13900014753|060069|1471020061652|224
13900014754|020451|1471020186880|14954
13900014754|180309|1471020173495|13324
13900014754|020451|1471020173154|10315
13900014755|010005|1471021012241|165
13900014755|010005|1471021028001|270
13900014755|010005|1471021020211|300
13900014755|010005|1471021012781|180
13900014755|010005|1471021032451|220
13900014755|010005|1471021009602|189
13900014755|010005|1471021008642|139
13900014755|010005|1471021016641|150
13900014755|010005|1471021016352|159
13900014755|010005|1471021009011|180
13900014755|010005|1471021051041|390
13900014755|010005|1471021008931|140
13900014755|010005|1471021060561|270
13900014755|010005|1471021012482|174
13900014755|010005|1471021016141|160
13900014755|010005|1471021011521|190
13900014755|010005|1471021006291|180
13900014755|010005|1471021064161|290
13900014755|010005|1471021010882|219
13900014755|010005|1471021036531|300
13900014755|011236|1471021026242|183
13900014755|010005|1471021012151|230
13900014755|010005|1471021017042|129
13900014756|020451|1471018694854|1070
13900014756|090355|1471021011761|686
13900014756|090355|1471020981401|28470
13900014756|271134|1471020516070|81
13900014756|090355|1471021004681|576
13900014756|090355|1471021006721|726
13900014756|341309|1471020992241|60090
13900014756|241183|1471020517910|125
13900014756|090355|1471021012441|685
13900014756|270231|1471017995518|1120
13900014756|250331|1471021020121|320
13900014756|250331|1471021023786|91
13900014756|220495|1471021023082|605
13900014756|090355|1471021006042|684
13900014756|090355|1471021011761|686
13900014756|090355|1471021008721|1365
13900014756|220495|1471021023082|1405
13900014756|090355|1471021008721|1375
13900014757|010005|1471021060479|76
13900014757|010005|1471021060240|70
13900014758|010005|1471018888036|141
13900014759|010005|1471018907199|150
13900014760|050057|1471020053531|60
13900014760|050057|1471020051951|70
13900014760|050057|1471020051831|100
13900014761|010005|1471021061250|101
13900014761|010005|1471021060195|1839
13900014761|010005|1471021057730|1941
13900014762|010005|1471020165625|150
13900014763|010005|1471018880697|135
13900014763|010005|1471018880372|97
13900014763|010005|1471018880337|122
13900014763|010005|1471018880302|147
13900014764|180309|1471020545060|10815
13900014765|010001|1471021017749|96
13900014766|050057|1471020911376|55
13900014766|050057|1471020500655|130
13900014767|221135|1471017980048|2225
13900014767|221135|1471018007874|174
13900014768|010005|1471017974137|3231
13900014769|151267|1471018784850|90207
13900014769|371262|1471020110536|43045
13900014770|040423|1471020190428|143
13900014770|010005|1471020510793|1
13900014770|010005|1471020154218|160
13900014770|010005|1471020541475|6690
13900014770|010005|1471018004721|160
13900014770|010005|1471017857956|70
13900014770|010005|1471017996082|199
13900014770|040423|1471020524584|67
13900014770|040423|1471020197318|73
13900014771|010006|1471018877434|254
13900014771|010006|1471018877489|182
13900014771|010006|1471018865574|224
13900014771|010006|1471018871464|640
13900014771|010006|1471018905104|1565
13900014771|060458|1471018865639|2
13900014771|010006|1471018874264|3185
13900014771|010006|1471018885975|262
13900014771|010006|1471018865899|11553
13900014771|010006|1471018883834|1972
13900014772|020022|1471018875592|85
13900014772|020022|1471021027949|159
13900014772|020022|1471021013860|78
13900014772|020022|1471018874877|245
13900014772|020022|1471018875607|150
13900014773|020341|1471017974289|31247
13900014773|020341|1471018002358|229
13900014773|020341|1471017974380|15460
13900014773|020341|1471017974323|15983
13900014773|020341|1471017990348|150
13900014774|010005|1471018876191|184
13900014775|341206|1471020517463|111
13900014775|341206|1471020517063|115
13900014776|010005|1471021020716|1919
13900014776|151186|1471020514605|1975
13900014776|010005|1471021020716|2070
13900014777|200844|1471020389655|110
13900014778|270232|1471018896463|2178
13900014778|270232|1471018882092|1791
13900014778|271347|1471018907751|106
13900014778|270232|1471018882497|29
13900014778|270232|1471018880123|119
13900014778|270232|1471018895913|1849
13900014778|270232|1471018881723|129
13900014778|270232|1471018882428|1455
13900014779|010005|1471018885333|267
13900014779|010005|1471018883573|101
13900014779|010005|1471018895504|214
13900014779|010005|1471021023561|121
13900014779|010005|1471018896968|205
13900014779|010005|1471018888378|161
13900014779|010005|1471018883573|145
13900014779|010005|1471018889928|150
13900014779|010005|1471018888539|99
13900014779|010005|1471018893608|302
13900014779|010005|1471018889609|129
13900014779|010005|1471018898133|160
13900014779|010005|1471018895189|209
13900014779|010005|1471018893333|240
13900014779|010005|1471018874774|256
13900014779|010005|1471018878933|263
13900014779|010005|1471018896968|191
13900014780|010001|1471021065081|140
13900014780|200842|1471017798683|76
13900014781|070109|1471018909346|160
13900014782|341266|1471020522768|56
13900014782|270231|1471020180239|1174
13900014782|170488|1471020506708|1905
13900014782|170488|1471020536803|1680
13900014782|170488|1471020503654|1588
13900014782|221135|1471020536293|2200
13900014782|341266|1471021045893|66
13900014782|270231|1471020171647|2095
13900014782|220499|1471020188093|2029
13900014782|220499|1471020181282|1210
13900014782|221135|1471020552293|2200
13900014782|221135|1471020542853|2080
13900014782|341266|1471020512653|56
13900014782|341266|1471020552693|80
13900014782|170488|1471020531614|1589
13900014782|221135|1471020531133|2080
13900014782|170488|1471020522788|1415
13900014782|341266|1471020503574|81
13900014783|010001|1471017997171|149
13900014783|010005|1471017974771|889
13900014784|071455|1471017992491|101
13900014785|010006|1471020847338|350
13900014786|231973|1471017802363|70
13900014787|010005|1471020194517|265
13900014787|010005|1471021030214|134
13900014788|020451|1471020391458|69
13900014788|151711|1471018758951|80
13900014788|020451|1471020135662|27983
13900014788|020451|1471018773246|85
13900014788|020451|1471018758887|64
13900014788|020451|1471018777736|75
13900014788|010005|1471017990386|5848
13900014788|010005|1471017964056|18669
13900014788|010005|1471017982616|7840
13900014788|180309|1471018869852|202
13900014788|020451|1471020162378|24757
13900014788|010005|1471020146882|29812
13900014788|010005|1471017975821|6862
13900014788|020451|1471018877751|1580
13900014788|010005|1471020202682|2702
13900014788|010005|1471017963932|11962
13900014788|180309|1471018869726|163
13900014789|030044|1471020510125|415
13900014789|271134|1471020514361|85
13900014790|341309|1471020195313|360
13900014790|341309|1471018758761|70
13900014791|270386|1471018901522|109
13900014791|250331|1471020019008|75
13900014792|030047|1471021047914|1999
13900014792|030047|1471021033019|391
13900014792|030047|1471021033454|409
13900014792|030047|1471021033699|1875
13900014792|030047|1471021033353|405
13900014793|080520|1471021032548|131
13900014793|050066|1471020530478|841
13900014793|050066|1471020530159|2034
13900014793|080539|1471021054674|399
13900014793|080539|1471021052434|136
13900014793|050501|1471020519279|695
13900014793|010005|1471017988561|256
13900014793|050066|1471020522594|2124
13900014793|071455|1471021054044|1474
13900014793|050501|1471020541679|2079
13900014793|010005|1471017989796|1550
13900014793|010001|1471021026873|1630
13900014793|010005|1471017997756|2070
13900014793|050066|1471020531068|245
13900014793|080539|1471021025779|109
13900014793|080520|1471021032638|196
13900014793|080539|1471021025918|125
13900014793|080547|1471021035119|2159
13900014793|080547|1471021036230|2083
13900014793|080539|1471021026583|295
13900014793|080539|1471021052240|226
13900014793|200335|1471021037318|2075
13900014793|050066|1471020530159|943
13900014793|050066|1471020534169|1434
13900014794|010005|1471020159705|190
13900014794|010005|1471020160785|189
13900014795|010005|1471017990127|331
13900014795|010005|1471017990757|186
13900014795|010005|1471017991163|254
13900014796|010005|1471020172658|140
13900014796|010005|1471020173288|86
13900014796|010005|1471020168888|151
13900014796|010005|1471020175128|150
13900014797|010005|1471020524434|131
13900014798|341309|1471020872933|79
13900014799|010005|1471018887474|150
13900014800|341266|1471020550416|91
13900014800|070099|1471020986866|68507
13900014800|341266|1471020550416|61
13900014800|050057|1471021015446|190
13900014800|050057|1471021019286|150
13900014800|010005|1471018874949|125
13900014801|010005|1471021058455|160
13900014801|071249|1471021046335|160
13900014801|010005|1471021047765|180
13900014801|151247|1471021046540|114
13900014802|070109|1471020502153|81
13900014802|200442|1471020419278|171
13900014802|070109|1471020505859|114
13900014802|070109|1471020502849|105
13900014803|080547|1471020927991|110
13900014804|010005|1471020532437|120
13900014804|010005|1471020530832|166
13900014804|010005|1471020532632|125
13900014804|010005|1471020532197|140
13900014805|010005|1471018876956|160
13900014806|010005|1471018888498|81
13900014807|010005|1471017997631|186
13900014807|010005|1471017878491|301
13900014808|341716|1471018747206|169
13900014808|341716|1471018747206|183
13900014808|070109|1471018754336|6288
13900014808|341716|1471018747646|304
13900014809|010005|1471021023999|190
13900014810|010005|1471020181628|246
13900014811|010005|1471017985570|211
13900014811|010005|1471017984251|335
13900014811|010005|1471017991451|335
13900014811|010005|1471017983651|324
13900014811|010005|1471017988130|255
13900014811|010005|1471017988690|280
13900014811|010005|1471017985851|1159
13900014812|010005|1471018868469|135
13900014813|010005|1471017976553|110
13900014814|020451|1471020043347|0
13900014814|180309|1471020046267|845
13900014815|080517|1471020199442|190
13900014816|050057|1471018774431|64
13900014816|010005|1471020531452|100
13900014816|010005|1471018902860|96
13900014816|010005|1471020198512|205
13900014816|010005|1471020517613|106
13900014816|010005|1471021063917|496
13900014816|010005|1471021018447|150
13900014817|040423|1471020200567|2129
13900014818|010005|1471020177462|180
13900014819|271134|1471020523550|695
13900014819|010005|1471020512395|182
13900014819|200439|1471020944401|120
13900014819|271134|1471020513786|179
13900014820|010005|1471018873263|131
13900014821|010005|1471020506261|350
13900014822|010005|1471020175486|183
13900014822|010005|1471020179316|972
13900014822|010005|1471018005849|150
13900014822|010005|1471020175646|228
13900014822|010005|1471020177876|1191
13900014822|010005|1471020178996|346
13900014822|010005|1471020182036|587
13900014822|010005|1471020175541|282
13900014822|010005|1471020178791|1428
13900014822|010005|1471017995004|320
13900014823|200442|1471018889369|271
13900014824|010005|1471020036558|110
13900014824|010005|1471020035948|59
13900014825|010005|1471021059347|119
13900014826|050057|1471018874597|109
13900014827|080609|1471021005393|153
13900014827|010001|1471020038617|155
13900014827|080609|1471021038328|138
13900014828|341309|1471021047771|164
13900014829|010005|1471020178715|151
13900014829|010005|1471020190595|80
13900014829|010005|1471020201765|140
13900014829|010005|1471020206595|190
13900014830|010005|1471021023509|110
13900014830|200439|1471020477105|15
13900014831|070109|1471020535335|199
13900014832|010005|1471017992118|201
13900014833|070099|1471020042339|136796
13900014833|070099|1471018769022|110957
13900014833|341265|1471020416167|166
13900014833|341266|1471020190814|54
13900014833|221135|1471018879217|229
13900014833|341265|1471020415733|100
13900014833|341265|1471020415253|90
13900014833|070099|1471020190814|54
13900014833|070526|1471020393292|81
13900014833|070099|1471020093578|85557
13900014833|341266|1471020190814|79
13900014833|070099|1471020179292|56
13900014833|070099|1471018787377|83722
13900014833|070099|1471020206572|56
13900014834|180688|1471020067252|150
13900014835|050065|1471017973704|13279
13900014836|010005|1471021041106|125
13900014837|010001|1471018909042|140
13900014837|200439|1471020927250|169
13900014837|070526|1471020941934|80
13900014838|010005|1471020413401|8871
13900014839|010005|1471020169173|120
13900014840|270231|1471018862544|2036
13900014840|201038|1471021037791|2155
13900014840|201038|1471021037131|2170
13900014841|201257|1471020204015|1170
13900014842|080539|1471020503513|125
13900014843|010005|1471021008847|130
13900014843|010005|1471021022337|17301
13900014843|010005|1471020153381|155
13900014843|010005|1471021035477|291
13900014843|010005|1471020181901|160
13900014843|060494|1471017874324|150
13900014843|010005|1471021052737|311
13900014843|010005|1471020153297|159
13900014843|040423|1471020158416|66
13900014843|040423|1471020196816|61
13900014843|010005|1471021025527|121
13900014843|040423|1471020176496|141
13900014843|010005|1471021026427|116
13900014843|010005|1471020153661|160
13900014843|010005|1471020177821|195
13900014844|010005|1471017980434|150
13900014844|270974|1471018000063|4377
13900014844|270974|1471017997869|6571
13900014844|270974|1471017984993|19416
13900014844|270974|1471017992673|11755
